1	13.5
0	15.375
1	38.9375
0	0.6875
1	24.6875
0	0.375
1	28
0	0.3125
1	14.6875
0	0.4375
1	199
0	0.5
1	112.8125
0	39.375
1	22.3125
0	0.5625
1	17.4375
0	37.5625
1	0.75
0	0.75
1	14.8125
0	22.9375
1	21.875
0	1.6875
1	11
0	0.1875
1	4.625
0	18
1	9.125
0	0.5
1	40.5
0	4.1875
1	79.375
0	0.9375
1	20.6875
0	0.1875
1	75.6875
0	0.4375
1	57.875
0	0.3125
1	47.5625
0	0.625
1	44.125
0	6.375
1	5.125
0	0.6875
1	42.875
0	29.3125
1	1.125
0	28.25
1	14.25
0	0.1875
1	20.8125
0	0.1875
1	59.0625
0	0.75
1	137.75
0	0.3125
1	40.4375
0	0.5
1	71
0	7.0625
1	119.4375
0	17
1	6.1875
0	0.5625
1	21.625
0	0.375
1	56.75
0	23.6875
1	12.375
0	0.4375
1	95.1875
0	3.875
1	5.8125
0	8.6875
1	16.1875
0	0.5
1	22.25
0	0.1875
1	171
0	2.1875
1	67.5
0	0.5
1	41.6875
0	0.5
1	13.625
0	6
1	114.875
0	1.4375
1	105
0	18.5
1	95.1875
0	0.1875
1	20.1875
0	0.5
1	4.5
0	30.625
1	6.375
0	49.625
1	162.3125
0	30.5625
1	31.625
0	10.5625
1	41.9375
0	0.3125
1	11.375
0	89.1875
1	59.125
0	4.5
1	33.3125
0	0.1875
1	29.875
0	0.5
1	5.4375
0	22.6875
1	12.8125
0	14.6875
1	14.5625
0	14.125
1	21.8125
0	2.6875
1	67.125
0	37.25
1	37
0	10.3125
1	0.5
0	0.3125
1	25.625
0	0.6875
1	15.875
0	0.1875
1	41.3125
0	0.1875
1	34.4375
0	0.3125
1	5.875
0	37.625
1	66.5625
0	0.5
1	23.8125
0	0.3125
1	99.875
0	14.9375
1	11.75
0	19.25
1	86
0	37.25
1	70
0	23.4375
1	7.3125
0	0.75
1	45.5
0	26.125
1	2.875
0	0.25
1	79.25
0	18
1	49.9375
0	20.3125
1	93.5
0	12.5625
1	47.3125
0	0.3125
1	19.8125
0	20
1	63.1875
0	0.1875
1	7.875
0	20
1	11.625
0	0.6875
1	40.125
0	16.375
1	0.9375
0	0.1875
1	32.875
0	1.6875
1	155.625
0	0.1875
1	117
0	25.8125
1	119.5
0	35.875
1	71.3125
0	0.4375
1	8.6875
0	5.5625
1	79.125
0	0.8125
1	21.5625
0	13.9375
1	22.0625
0	27.8125
1	14.5
0	0.3125
1	17
0	0.375
1	35.625
0	41.875
1	103.3125
0	0.5
1	122.1875
0	0.8125
1	132.9375
0	9.25
1	3.75
0	8
1	56
0	1.25
1	56.25
0	13
1	65.0625
0	0.1875
1	3.4375
0	0.375
1	38.4375
0	1.25
1	36.8125
0	0.8125
1	36.125
0	8.25
1	21.8125
0	0.6875
1	24.25
0	0.375
1	45.375
0	3.625
1	67.625
0	5.375
1	5.375
0	12.9375
1	68.5625
0	16.75
1	33.5625
0	1
1	19.6875
0	29.4375
1	174.5625
0	0.4375
1	22.375
0	3.1875
1	8.8125
0	0.3125
1	65.625
0	13.375
1	30.3125
0	0.1875
1	178.125
0	0.1875
1	7.5
0	25
1	18.1875
0	10.6875
1	11.625
0	10
1	5.375
0	36.3125
1	7.625
0	0.5
1	50.5625
0	0.1875
1	206.75
0	3.1875
1	34.6875
0	0.1875
1	6.3125
0	10.875
1	4.5
0	0.625
1	177.375
0	0.3125
1	44.8125
0	10.875
1	5.625
0	0.1875
1	43.125
0	0.1875
1	22.625
0	0.5
1	292.875
0	0.375
1	37.75
0	0.375
1	17.6875
0	5.5
1	10
0	0.5
1	141.3125
0	0.8125
1	42.375
0	0.4375
1	68.5
0	1.375
1	14.625
0	4.1875
1	20.3125
0	0.1875
1	71.8125
0	14.875
1	43.5
0	0.1875
1	44.8125
0	0.1875
1	20.8125
0	0.1875
1	66.5
0	27.8125
1	143.375
0	27.8125
1	76.6875
0	13.625
1	9.3125
0	0.1875
1	5.1875
0	38.8125
1	6
0	11.125
1	28.375
0	32.6875
1	220.8125
0	0.3125
1	32.8125
0	0.375
1	101.5
0	34.625
1	26.0625
0	1.125
1	69.8125
0	1.1875
1	11.8125
0	0.375
1	21.625
0	0.5
1	69.75
0	22.625
1	35.125
0	0.75
1	17.25
0	0.6875
1	4.5
0	0.375
1	11.9375
0	102.0625
1	6.125
0	24.875
1	4.6875
0	0.9375
1	38.8125
0	0.1875
1	79.375
0	0.3125
1	24.875
0	0.5
1	68.4375
0	0.875
1	63.4375
0	0.1875
1	12.5625
0	0.4375
1	10.8125
0	0.75
1	98
0	41.9375
1	30.5
0	0.5
1	36
0	0.3125
1	18.375
0	0.1875
1	8.1875
0	20
1	26.125
0	0.1875
1	109.3125
0	0.1875
1	50.125
0	4
1	6
0	0.8125
1	9.25
0	20.25
1	13.375
0	0.1875
1	14.3125
0	0.1875
1	20.3125
0	0.3125
1	78
0	0.3125
1	16.1875
0	14.8125
1	34.25
0	0.4375
1	19.6875
0	13
1	1.1875
0	13.3125
1	147.125
0	0.6875
1	14.1875
0	22
1	2.3125
0	9.5
1	32.0625
0	24.125
1	23.625
0	0.5
1	19.875
0	16.875
1	21.25
0	18.25
1	3.625
0	1
1	66.3125
0	34.5625
1	118.125
0	21.625
1	27.6875
0	0.1875
1	109.3125
0	25.375
1	52.6875
0	0.25
1	15.5
0	13.6875
1	62.0625
0	0.75
1	26.1875
0	1
1	12.1875
0	2.375
1	31.8125
0	22
1	161.8125
0	0.375
1	120.125
0	0.1875
1	36.125
0	0.3125
1	54.0625
0	12.3125
1	3.5
0	6.6875
1	36.9375
0	18.25
1	31.125
0	1.625
1	15.5625
0	7.5
1	1.125
0	6
1	266.0625
0	48
1	5.125
0	9.875
1	31.125
0	0.5
1	51.6875
0	0.1875
1	19
0	0.8125
1	42
0	0.1875
1	59.75
0	0.5
1	39.25
0	14.9375
1	5.5625
0	27.5
1	4.25
0	20.5
1	21.5625
0	12.9375
1	42.5
0	4.375
1	60.1875
0	12.625
1	70.8125
0	0.5
1	77
0	0.375
1	93.5
0	8.125
1	36.1875
0	25.875
1	127
0	2.125
1	18.0625
0	1
1	47.25
0	1.6875
1	50.375
0	0.625
1	21.3125
0	0.25
1	8.125
0	0.625
1	41.5625
0	11.3125
1	13.8125
0	14.5
1	4.5625
0	0.3125
1	62.5
0	1.1875
1	24.5
0	9.8125
1	174.4375
0	0.375
1	32.1875
0	0.4375
1	24.1875
0	0.1875
1	31.8125
0	0.5
1	15.6875
0	0.625
1	29.0625
0	0.8125
1	35.5
0	0.5
1	42.5
0	1.125
1	61
0	32.1875
1	67.875
0	1.3125
1	159.5
0	10.8125
1	6.6875
0	0.875
1	124
0	0.75
1	62.875
0	14.3125
1	10.3125
0	7.1875
1	26.0625
0	0.4375
1	115
0	0.1875
1	51.125
0	38.25
1	29.8125
0	0.4375
1	12.25
0	10.5
1	47.3125
0	0.4375
1	16.5
0	0.1875
1	2.5625
0	0.25
1	25.5625
0	0.1875
1	16.3125
0	0.1875
1	15.125
0	0.3125
1	68.3125
0	30.0625
1	24.3125
0	36.3125
1	21.3125
0	0.25
1	56
0	0.3125
1	17.1875
0	37.75
1	49.375
0	12.3125
1	203.5625
0	0.5
1	13.75
0	19.75
1	14.3125
0	4.9375
1	50.75
0	0.5
1	1.3125
0	0.1875
1	143.8125
0	15
1	89.8125
0	39.125
1	2.5
0	0.375
1	57.1875
0	7.5
1	30.1875
0	2.9375
1	53.8125
0	0.375
1	53.875
0	0.3125
1	5.5
0	0.3125
1	90.875
0	0.4375
1	108.875
0	0.3125
1	101.3125
0	0.1875
1	55.125
0	0.375
1	49.375
0	12.8125
1	2.1875
0	14.625
1	9
0	0.5
1	29.375
0	0.9375
1	38.0625
0	18.3125
1	91.1875
0	9.9375
1	2
0	0.6875
1	0.6875
0	6.1875
1	107.9375
0	20.8125
1	79.6875
0	25.375
1	33.5
0	6
1	108.6875
0	83.4375
1	6.875
0	1.5
1	125.4375
0	25.5
1	197.0625
0	0.1875
1	76.4375
0	2
1	11.3125
0	0.5
1	87.1875
0	0.3125
1	1.875
0	15
1	168.6875
0	4.5
1	57.3125
0	0.6875
1	63.125
0	100
1	30.375
0	0.1875
1	7.125
0	0.3125
1	29.5625
0	0.625
1	47
0	0.3125
1	26.375
0	0.4375
1	59.5
0	7.25
1	11.9375
0	0.1875
1	15.375
0	0.25
1	89.6875
0	0.3125
1	94.875
0	0.1875
1	48.625
0	0.1875
1	3.5
0	19.6875
1	13.3125
0	0.1875
1	1.1875
0	14.5
1	82.625
0	12
1	24.375
0	0.75
1	44.5
0	0.25
1	35.125
0	1.3125
1	89.6875
0	23.1875
1	1.125
0	1.5625
1	13.625
0	0.1875
1	25.9375
0	25.0625
1	204.1875
0	0.75
1	102.25
0	16.9375
1	2.5625
0	22.75
1	38.875
0	0.3125
1	10.0625
0	0.3125
1	8.125
0	0.8125
1	2.1875
0	0.5
1	29
0	7.3125
1	38.875
0	6.6875
1	23.3125
0	0.375
1	24.25
0	0.1875
1	44
0	0.375
1	5.9375
0	0.1875
1	45
0	13.6875
1	31.125
0	2.5625
1	3
0	23
1	33.125
0	0.1875
1	46.1875
0	0.1875
1	14.8125
0	17
1	66.4375
0	0.5625
1	76.125
0	22.875
1	10.1875
0	32.3125
1	23
0	0.3125
1	5.125
0	14.1875
1	0.5625
0	0.75
1	14.5
0	3.5625
1	67.6875
0	0.4375
1	82.6875
0	0.8125
1	6.3125
0	34.6875
1	13.1875
0	0.5
1	14
0	0.3125
1	9.8125
0	0.1875
1	3.875
0	0.3125
1	6.375
0	0.5
1	96.625
0	0.5
1	69.6875
0	1.3125
1	93.375
0	0.4375
1	68.375
0	0.1875
1	54.75
0	0.5
1	51
0	0.75
1	17.8125
0	35.625
1	5.375
0	45.5
1	104.8125
0	0.1875
1	63.9375
0	1.5
1	131.6875
0	32.3125
1	94.875
0	26.875
1	152.4375
0	8.5
1	14.8125
0	0.1875
1	35.375
0	0.4375
1	41.875
0	31
1	8.3125
0	7.6875
1	6.6875
0	0.9375
1	92.75
0	0.25
1	56.75
0	0.625
1	22.6875
0	0.3125
1	49.5
0	0.5
1	55.125
0	13.5625
1	59.4375
0	17.25
1	4.4375
0	1.0625
1	28.9375
0	0.3125
1	30.375
0	0.5
1	39.5
0	9.875
1	35.625
0	8.125
1	89.6875
0	13.6875
1	54.5
0	1.3125
1	38.375
0	52.6875
1	99
0	6.625
1	2.1875
0	0.4375
1	4.75
0	0.25
1	32.5625
0	0.1875
1	4.5
0	0.3125
1	165.9375
0	18.0625
1	19.9375
0	0.5
1	64.875
0	0.8125
1	79.0625
0	24
1	18
0	13.125
1	50.1875
0	5
1	54.3125
0	67.6875
1	12.6875
0	0.4375
1	70.5
0	28.8125
1	26.25
0	24.8125
1	34.125
0	0.3125
1	41.75
0	17.25
1	18.0625
0	0.625
1	33.6875
0	1.125
1	14
0	0.375
1	4.5
0	0.1875
1	44.3125
0	16.6875
1	55.625
0	19.375
1	22.625
0	1.5
1	113.375
0	18.625
1	55.3125
0	0.75
1	69.4375
0	0.3125
1	98.375
0	0.3125
1	20.8125
0	37.1875
1	14.3125
0	0.75
1	39.3125
0	0.5
1	18
0	0.6875
1	31.5
0	0.3125
1	51.9375
0	7.5
1	25.75
0	18.3125
1	66.6875
0	9.3125
1	16.1875
0	0.625
1	38.6875
0	0.5
1	51.125
0	0.5625
1	15.4375
0	0.1875
1	54.125
0	19.875
1	66.125
0	0.5625
1	62.5
0	0.4375
1	30.75
0	0.25
1	21.5625
0	0.625
1	5.1875
0	1.3125
1	19.5625
0	1.25
1	81.6875
0	0.5625
1	1.3125
0	0.6875
1	175.75
0	0.375
1	27.875
0	0.625
1	32.6875
0	0.1875
1	67
0	0.9375
1	15.1875
0	0.1875
1	4.6875
0	0.8125
1	81.4375
0	22.1875
1	157
0	1.8125
1	71.5625
0	0.5
1	17.1875
0	0.25
1	44.75
0	0.4375
1	78.1875
0	0.6875
1	11.625
0	19.375
1	77.9375
0	19.375
1	33.125
0	25.5
1	68.5625
0	0.625
1	1.875
0	0.3125
1	131.125
0	5.5625
1	22.8125
0	0.5
1	3.625
0	0.5
1	57
0	10.75
1	46.5
0	0.25
1	78.1875
0	0.5
1	4.5
0	0.5625
1	60.625
0	17.5
1	15.8125
0	1
1	28.375
0	15.8125
1	1.1875
0	23.5
1	123.1875
0	0.25
1	48.75
0	0.25
1	43.75
0	12
1	170.9375
0	13.6875
1	20
0	1.8125
1	31.5625
0	1.125
1	91.125
0	1.375
1	5.6875
0	0.625
1	115.6875
0	0.1875
1	54.9375
0	27.5625
1	78.9375
0	0.6875
1	21.6875
0	0.6875
1	24.4375
0	11.6875
1	3.8125
0	0.1875
1	1.5
0	0.375
1	22
0	46.1875
1	18.25
0	17.5
1	65.875
0	29.8125
1	63.6875
0	1.6875
1	115.4375
0	13
1	61
0	35.1875
1	61.5
0	0.5
1	53
0	0.3125
1	7.5625
0	0.5
1	67.5
0	0.1875
1	258.5
0	0.4375
1	7.875
0	35.8125
1	49.8125
0	0.3125
1	27.5
0	0.875
1	142.125
0	1.1875
1	151.3125
0	0.25
1	41.8125
0	0.6875
1	16.3125
0	30.8125
1	2.5
0	0.5
1	52.8125
0	0.5
1	28.0625
0	0.25
1	12.5625
0	1.9375
1	19.0625
0	9.4375
1	246.375
0	1.3125
1	114.875
0	25.4375
1	28.0625
0	0.5
1	60.5
0	0.6875
1	55.75
0	0.375
1	7.5
0	0.375
1	4.125
0	0.8125
1	127.375
0	3.1875
1	24.625
0	17
1	189.3125
0	10.5625
1	12.625
0	7
1	152.625
0	1
1	35.5
0	0.875
1	27.3125
0	0.375
1	39.1875
0	18.5
1	71.3125
0	28.1875
1	16.9375
0	0.5625
1	65.9375
0	21.375
1	37
0	0.5
1	13.625
0	6.375
1	50.5
0	0.6875
1	45.8125
0	0.4375
1	19.75
0	7.5
1	37.25
0	7.875
1	57.6875
0	0.4375
1	12.5
0	0.5625
1	37.9375
0	9.25
1	10.9375
0	13
1	70.0625
0	25.3125
1	37.125
0	0.1875
1	16.1875
0	0.5
1	35.125
0	0.3125
1	6
0	9.5
1	48.375
0	0.1875
1	3.4375
0	0.5625
1	72
0	0.1875
1	43.3125
0	0.4375
1	79.5625
0	0.5
1	47.4375
0	12.25
1	1.125
0	0.875
1	13.625
0	0.1875
1	3.4375
0	0.1875
1	23.1875
0	4.1875
1	59.3125
0	0.1875
1	63.9375
0	0.5625
1	27.625
0	0.375
1	30.9375
0	16.875
1	14.1875
0	19.6875
1	144.4375
0	24.0625
1	36.3125
0	10.3125
1	91.6875
0	0.625
1	22.3125
0	17.1875
1	12.3125
0	0.375
1	5.375
0	5
1	123.4375
0	9.6875
1	18.375
0	0.5
1	7
0	18.625
1	54.625
0	0.1875
1	79.375
0	3.3125
1	10.8125
0	0.1875
1	106.125
0	14.25
1	22
0	0.75
1	57.1875
0	1.5
1	19.8125
0	0.5
1	51.0625
0	0.5
1	9.4375
0	0.25
1	115.9375
0	3.8125
1	18.6875
0	1.375
1	15.5
0	0.5
1	37
0	0.9375
1	23.25
0	0.25
1	9.25
0	3.75
1	120.375
0	0.8125
1	76.5
0	15.1875
1	28.6875
0	29
1	2.625
0	0.375
1	6.3125
0	0.375
1	33.125
0	0.5
1	8.375
0	3.3125
1	93.8125
0	12.125
1	28.5
0	23
1	2.6875
0	22.3125
1	18
0	12.75
1	53.25
0	15.375
1	48.875
0	0.3125
1	29.125
0	0.5
1	66.5
0	0.3125
1	0.75
0	0.9375
1	23.375
0	0.1875
1	22.8125
0	30.3125
1	13.1875
0	46.9375
1	102.25
0	0.4375
1	26.875
0	18.5
1	45.1875
0	14.9375
1	41.875
0	5
1	73.625
0	7.1875
1	123.5
0	0.1875
1	3.6875
0	0.5
1	18.125
0	0.375
1	73.4375
0	5.375
1	2.125
0	0.1875
1	4.1875
0	0.1875
1	60.125
0	6.375
1	27.5
0	0.5
1	57.125
0	17.875
1	174.125
0	32.625
1	176.0625
0	1.1875
1	128.4375
0	17.375
1	34
0	0.4375
1	76.375
0	0.1875
1	33.1875
0	0.75
1	19.375
0	39.375
1	32.625
0	0.3125
1	35.5625
0	8.4375
1	11.6875
0	14.875
1	104.75
0	0.1875
1	14.3125
0	8.75
1	24.75
0	22.75
1	10.9375
0	0.1875
1	34.8125
0	52.0625
1	47.625
0	7.8125
1	46.375
0	0.5
1	25.625
0	0.6875
1	11.5
0	7.6875
1	167.4375
0	0.1875
1	5.875
0	0.1875
1	59.9375
0	0.1875
1	20
0	14.5
1	27.5
0	3.1875
1	7.625
0	0.5
1	48
0	0.5
1	21.0625
0	9.625
1	33.375
0	0.25
1	15
0	0.25
1	1.4375
0	12
1	42
0	0.5
1	49.5
0	11.3125
1	16.75
0	0.3125
1	33.1875
0	7.3125
1	94.9375
0	9.0625
1	40.3125
0	0.3125
1	40
0	32.6875
1	43.125
0	25.75
1	1.4375
0	14.375
1	52.6875
0	15.8125
1	0.625
0	0.375
1	53.1875
0	3.3125
1	86.6875
0	0.3125
1	117.625
0	0.1875
1	37.1875
0	12.9375
1	90.25
0	1.125
1	0.3125
0	0.1875
1	15.875
0	19.9375
1	55.5
0	0.375
1	91.8125
0	12.6875
1	25.6875
0	27.3125
1	111.1875
0	93.75
1	38.5
0	0.5625
1	231.6875
0	0.625
1	69.8125
0	0.1875
1	40.125
0	35.1875
1	12.875
0	36.5
1	32.6875
0	45.125
1	92.375
0	0.625
1	71.1875
0	39.6875
1	3.9375
0	9
1	26
0	46.3125
1	7.6875
0	0.3125
1	2.875
0	0.375
1	28.3125
0	13
1	29.4375
0	57.5625
1	25.125
0	0.1875
1	25.875
0	0.5
1	226.75
0	0.1875
1	6.6875
0	0.3125
1	134.375
0	0.4375
1	50.5625
0	0.3125
1	27.625
0	41.5625
1	6.3125
0	0.5
1	37.8125
0	1.1875
1	37.125
0	19.25
1	59.8125
0	0.4375
1	40.375
0	0.375
1	66.3125
0	0.8125
1	8.6875
0	0.6875
1	172
0	5.625
1	40.1875
0	9.4375
1	34.25
0	0.625
1	24.5
0	0.625
1	22.1875
0	0.5
1	31.6875
0	0.625
1	140
0	1
1	8.1875
0	0.375
1	32.1875
0	3.125
1	52.875
0	0.4375
1	19.5
0	7.375
1	9.5
0	0.1875
1	7
0	0.3125
1	32.125
0	44
1	44.1875
0	1.5
1	10.1875
0	10.125
1	168.5625
0	0.25
1	59.1875
0	0.3125
1	76
0	0.75
1	44.25
0	7.375
1	26.5
0	8.5
1	17.3125
0	0.6875
1	57.3125
0	30
1	34.6875
0	2.8125
1	77.5
0	0.5625
1	1.125
0	0.3125
1	9.5625
0	1.75
1	1.1875
0	0.8125
1	8.6875
0	0.375
1	194.5
0	20.4375
1	45.25
0	10.4375
1	115.8125
0	0.1875
1	6.1875
0	0.1875
1	34.4375
0	0.5625
1	6.9375
0	19.0625
1	28
0	0.1875
1	26.3125
0	14.5
1	55.9375
0	1.875
1	36.6875
0	0.1875
1	132.625
0	21.5
1	44.625
0	0.1875
1	20
0	0.3125
1	88.75
0	0.25
1	90.5625
0	1.625
1	16.5625
0	0.625
1	15.8125
0	33.375
1	4.4375
0	0.875
1	6
0	8.5
1	26.6875
0	54.125
1	7.1875
0	0.6875
1	23.6875
0	12.9375
1	6.5625
0	0.25
1	78.5
0	0.6875
1	48
0	20.5625
1	80.25
0	28.25
1	19.25
0	2.25
1	32.5
0	0.5
1	48.25
0	0.25
1	12.9375
0	15.8125
1	9.1875
0	17
1	2.375
0	1.5
1	36.625
0	0.3125
1	5.6875
0	30.5625
1	3.3125
0	1.125
1	73.1875
0	113.1875
1	9.1875
0	0.3125
1	113.4375
0	0.25
1	52.9375
0	0.1875
1	17.6875
0	0.3125
1	93
0	0.3125
1	104.375
0	0.1875
1	0.4375
0	10.6875
1	24.875
0	0.625
1	198.1875
0	0.1875
1	3.125
0	19.6875
1	71.9375
0	0.25
1	11
0	17.9375
1	14.8125
0	6.5625
1	43.6875
0	23.25
1	21.1875
0	7.375
1	213.4375
0	0.375
1	15.5
0	0.3125
1	107.1875
0	3.125
1	50.75
0	0.75
1	164.6875
0	0.1875
1	113.5
0	8.5
1	14
0	0.5
1	6.375
0	0.4375
1	42.6875
0	14.375
1	103.75
0	28.375
1	130.1875
0	0.4375
1	3.0625
0	0.1875
1	13.9375
0	0.5
1	41.5625
0	0.5
1	58.4375
0	0.3125
1	33.375
0	0.375
1	58.125
0	0.375
1	62.25
0	0.1875
1	124.5625
0	24.8125
1	28
0	11.125
1	102.1875
0	0.1875
1	37.625
0	38.875
1	107.125
0	91.375
1	224.3125
0	0.1875
1	194.125
0	13.375
1	15.625
0	687.8125
1	9.1875
0	0.5
1	25.6875
0	34.3125
1	3
0	0.5
1	174.875
0	0.5
1	66.3125
0	33
1	69.375
0	14.9375
1	1
0	43
1	43.1875
0	61.125
1	155.375
0	0.3125
1	51.5
0	0.1875
1	30.875
0	18.3125
1	110.1875
0	0.5
1	4
0	35.3125
1	7.5
0	1
1	140.4375
0	22.375
1	91.5
0	0.3125
1	100.1875
0	0.5
1	2.125
0	4.375
1	62.5
0	11.375
1	36.3125
0	0.1875
1	6.625
0	0.3125
1	36.1875
0	13.6875
1	4.8125
0	22.875
1	12.4375
0	38.375
1	83.6875
0	0.625
1	21.125
0	20.375
1	92.875
0	1
1	157.8125
0	0.3125
1	72.3125
0	0.3125
1	3.6875
0	19.0625
1	8.75
0	0.5625
1	13.125
0	21.5625
1	14.625
0	0.1875
1	21.625
0	36.3125
1	32
0	12.875
1	157.1875
0	22.125
1	14.875
0	28.6875
1	4.5
0	0.25
1	34.25
0	0.8125
1	33.125
0	1
1	4.6875
0	0.875
1	48.9375
0	0.5
1	53.8125
0	10.25
1	14.5
0	0.3125
1	62
0	0.3125
1	164.875
0	10.125
1	6.875
0	1.125
1	74
0	17.6875
1	22.9375
0	41.1875
1	10.8125
0	0.6875
1	55.875
0	0.6875
1	68.25
0	0.25
1	59.5
0	10.625
1	21.375
0	8.75
1	34.5625
0	32.6875
1	16.125
0	1.125
1	60.5
0	0.25
1	2.8125
0	77
1	11.3125
0	0.6875
1	118.8125
0	8.625
1	24.1875
0	0.6875
1	1.125
0	13.0625
1	58.8125
0	12.3125
1	30.5
0	0.8125
1	30.0625
0	65.9375
1	71.25
0	23
1	20.75
0	0.25
1	1.9375
0	0.5
1	55.375
0	0.8125
1	29.375
0	0.5
1	118.75
0	22.25
1	68.3125
0	0.1875
1	21.3125
0	34.9375
1	21
0	0.6875
1	6.6875
0	26.125
1	29.375
0	0.1875
1	9.6875
0	0.4375
1	6.0625
0	0.9375
1	40.5625
0	0.75
1	72.0625
0	0.1875
1	51.625
0	0.8125
1	2.6875
0	0.3125
1	6.8125
0	48.25
1	7.75
0	3.5625
1	59.4375
0	0.6875
1	154.6875
0	11.1875
1	9.5
0	0.5
1	81.6875
0	57.25
1	53.25
0	0.5
1	13.25
0	0.25
1	18.625
0	0.1875
1	211.1875
0	0.75
1	15.375
0	0.375
1	9.4375
0	7.5
1	29.875
0	5.625
1	6.375
0	0.625
1	52.8125
0	12.1875
1	15.8125
0	0.6875
1	26.875
0	0.3125
1	57.375
0	10.625
1	95.1875
0	41.125
1	58.1875
0	0.5
1	2.375
0	8.3125
1	13.8125
0	31.5
1	5.3125
0	1.0625
1	5.8125
0	0.3125
1	47.3125
0	0.5
1	3.6875
0	0.3125
1	49.8125
0	0.1875
1	28.5625
0	0.4375
1	52
0	45
1	20
0	0.5
1	17.375
0	3
1	3.1875
0	26.3125
1	7.5
0	0.1875
1	1.5
0	1.25
1	4.1875
0	0.3125
1	50.25
0	64.75
1	6.1875
0	0.5625
1	51.625
0	0.1875
1	41.8125
0	25.5
1	28.5
0	0.375
1	69.75
0	2.875
1	23.6875
0	0.8125
1	192.875
0	15.8125
1	5.6875
0	0.4375
1	62.6875
0	0.375
1	8.625
0	0.3125
1	23.3125
0	0.5625
1	40.1875
0	6.25
1	98.375
0	21.125
1	138
0	7.5
1	6.75
0	0.5
1	31.4375
0	14.6875
1	16.1875
0	0.6875
1	10.3125
0	0.3125
1	119.1875
0	1.125
1	25.0625
0	26.9375
1	7.875
0	0.625
1	39.8125
0	1.6875
1	7.6875
0	0.1875
1	22.9375
0	0.1875
1	38.0625
0	0.3125
1	16.5
0	17.6875
1	20.4375
0	11.5
1	28
0	1.1875
1	49.3125
0	2.0625
1	33.8125
0	0.625
1	12.875
0	20.6875
1	62.3125
0	0.6875
1	84.5
0	0.9375
1	23.875
0	0.3125
1	8.8125
0	0.5
1	10.0625
0	0.25
1	0.25
0	32.75
1	26.0625
0	6.8125
1	111.6875
0	13.125
1	37.875
0	8.4375
1	111.25
0	0.5
1	11.125
0	0.5
1	43.6875
0	0.1875
1	96.5
0	1.25
1	55.0625
0	24
1	18
0	0.1875
1	12.125
0	0.625
1	11.25
0	0.3125
1	141.3125
0	0.375
1	89.8125
0	0.625
1	10.1875
0	8.5
1	49.1875
0	3.625
1	20.8125
0	0.75
1	27.4375
0	0.5
1	28.5625
0	0.5
1	41.125
0	19.6875
1	9.125
0	2.0625
1	40.8125
0	0.625
1	1.0625
0	6.75
1	3.6875
0	10.6875
1	43.1875
0	0.625
1	11
0	11.1875
1	7.1875
0	10.4375
1	48.0625
0	1.125
1	11.8125
0	6.875
1	39.3125
0	0.3125
1	18.6875
0	1.8125
1	27.25
0	20.75
1	38.375
0	0.375
1	11.75
0	0.6875
1	44.3125
0	15.25
1	57.625
0	9.8125
1	30.1875
0	0.625
1	45.25
0	7.5
1	45.4375
0	29.1875
1	27.875
0	0.9375
1	24.375
0	0.5
1	43.1875
0	18.5
1	0.75
0	0.375
1	21
0	0.625
1	44.0625
0	13.125
1	45.5625
0	0.4375
1	142.5
0	17
1	11.5
0	1.5
1	86.1875
0	0.5
1	18.125
0	13.75
1	34.125
0	17
1	110.125
0	0.375
1	29.375
0	4.8125
1	4.3125
0	0.375
1	63.4375
0	0.875
1	36.3125
0	0.1875
1	67.1875
0	34
1	95.25
0	0.375
1	9.1875
0	0.1875
1	63
0	1.9375
1	83.6875
0	0.3125
1	119.0625
0	32
1	6.9375
0	15.875
1	38.4375
0	0.1875
1	86
0	13
1	0.375
0	0.4375
1	126.25
0	0.25
1	5.5
0	5.875
1	68.125
0	40.375
1	18
0	0.3125
1	5.8125
0	0.6875
1	33.3125
0	21.6875
1	14.5625
0	0.25
1	26.25
0	0.9375
1	13.3125
0	6.5625
1	25.6875
0	0.5
1	8
0	15.125
1	43.625
0	10
1	14.375
0	20.875
1	15.9375
0	1.1875
1	10.125
0	0.25
1	45.8125
0	0.8125
1	90.375
0	0.8125
1	117
0	2.125
1	27.0625
0	0.5
1	1.9375
0	0.3125
1	154.6875
0	21.3125
1	9.875
0	0.8125
1	18.5
0	0.3125
1	222.875
0	0.5
1	7.6875
0	0.9375
1	37.25
0	11.5
1	61.625
0	0.3125
1	54.0625
0	0.625
1	21.375
0	0.25
1	215.875
0	18.375
1	239.9375
0	33.1875
1	63.625
0	58.0625
1	23
0	1
1	8.9375
0	0.6875
1	19.1875
0	0.5
1	39.1875
0	32.125
1	52.5625
0	18.25
1	94.25
0	12.8125
1	3.5
0	0.1875
1	6.25
0	12.5625
1	9.9375
0	0.25
1	6.9375
0	0.375
1	235.9375
0	15.5
1	7.0625
0	22.8125
1	1.125
0	25.75
1	125.625
0	0.1875
1	16.3125
0	0.625
1	21.5
0	0.375
1	67.375
0	0.4375
1	38.8125
0	0.375
1	21.6875
0	4.625
1	90
0	0.3125
1	284
0	0.1875
1	61.8125
0	0.5625
1	160.9375
0	0.5625
1	54.9375
0	5.5625
1	37.625
0	0.3125
1	272.25
0	74.125
1	15.875
0	0.3125
1	2.3125
0	1.3125
1	32.5
0	0.5
1	4.375
0	0.4375
1	144
