0	18.594
1	45.202999
0	49.702999
1	96.703102
0	9.0939
1	70.203003
0	21.5
1	19.7031
0	19.3909
1	16.202999
0	1.797
1	274.6091
0	43.3909
1	4.3122
0	9.0938
1	37.5
0	0.297
1	113.796997
0	0.3122
1	11.8908
0	5.203
1	4.797
0	20.406099
1	388.5
0	0.8909
1	22.312201
0	10.5938
1	15.5
0	11.5
1	24.2031
0	2.8909
1	37.405998
0	223.5
1	143.093994
0	0.6091
1	6.8909
0	0.203
1	28.202999
0	0.594
1	62.405998
0	0.2031
1	112.593903
0	17
1	62.906101
0	7.0939
1	21.202999
0	40.5
1	17.7031
0	13.7031
1	25.2969
0	0.7031
1	59.3908
0	6.6092
1	53.187801
0	0.906
1	45.297001
0	3.797
1	75.5
0	5.203
1	18.1092
0	12.8908
1	52.797001
0	17.702999
1	138.109207
0	0.3908
1	18.297001
0	2
1	76.703003
0	6.5
1	6.1092
0	1.0938
1	109.406197
0	5.7969
1	66.703102
0	10.0938
1	107
0	13.4062
1	73.5
0	0.8908
1	45.702999
0	2
1	10.4062
0	24.0938
1	99
0	0.297
1	20.702999
0	52.094002
1	62.202999
0	14.4061
1	85.296898
0	1.7031
1	22.5
0	17.593901
1	12.797
0	1.406
1	60.797001
0	8.297
1	141.203003
0	25
1	197.406097
0	0.2969
1	11.594
0	20.812201
1	6.0938
0	1.9062
1	8.7969
0	17.2031
1	4.6878
0	0.6091
1	18.3909
0	13.703
1	23.297001
0	4.906
1	305.5
0	13.094
1	24.1091
0	17.5
1	82.796898
0	25.594
1	64.405998
0	0.594
1	31.702999
0	40.906101
1	110.5
0	2.5
1	114.3909
0	0.203
1	7.703
0	19.797001
1	37.202999
0	2.9062
1	13.6878
0	37.312199
1	45.5938
0	8.297
1	168.109207
0	0.7969
1	38.203098
0	1.5
1	27.187799
0	15.6091
1	68.796898
0	2
1	29
0	7.9062
1	6
0	0.3908
1	64.796997
0	6.703
1	3.9061
0	4.0939
1	27
0	2.4061
1	32.296902
0	11
1	56.703098
0	4.3909
1	147.312195
0	21.187799
1	69.905998
0	37.094002
1	42.405998
0	20.4062
1	1.7969
0	15.7031
1	83
0	30.7969
1	103.093903
0	14.6092
1	199.593796
0	0.5
1	3.5
0	60.9062
1	78.687798
0	12.1091
1	49.593899
0	38.6092
1	64.687798
0	2.906
1	41.4062
0	1.5938
1	70.406197
0	18.2969
1	2.2969
0	12
1	40.4062
0	6.5
1	15.1878
0	11.703
1	31.6092
0	24.687799
1	27.812201
0	7
1	36.687801
0	19.406
1	150.203094
0	5.5939
1	79.406097
0	9
1	88.703102
0	4.3908
1	4.703
0	26.594
1	106.703003
0	2.203
1	71.796997
0	20.6092
1	96.296898
0	13.5
1	51.703098
0	10.2969
1	4.7031
0	14.1878
1	111.312202
0	0.1878
1	5.8122
0	10.2969
1	60.3909
0	16.6091
1	75.3909
0	47.5
1	32.202999
0	13.703
1	181.296997
0	0.703
1	14
0	8.297
1	158.5
0	3.203
1	49.9062
0	0.3908
1	80.203003
0	6.4062
1	27.5
0	1
1	264.296906
0	4.8909
1	29.202999
0	5
1	17.297001
0	11.906
1	76.203102
0	5.0939
1	52.406101
0	17.7031
1	109.8908
0	42.702999
1	3.9062
0	30.3908
1	105.406097
0	10.2031
1	43.687801
0	17
1	32.312199
0	2.3908
1	97.6092
0	11
1	71
0	3.5938
1	7.5
0	14.594
1	13.406
0	3.9062
1	32.687801
0	2
1	9
0	2.3122
1	99.3908
0	1.6092
1	151.093796
0	18.7031
1	109.296898
0	1.2031
1	10.7969
0	11.7031
1	18.8909
0	2.906
1	2.5
0	1.594
1	72.703003
0	2.9061
1	169.093903
0	35
1	59
0	6
1	25.297001
0	15.6091
1	4.5
0	4.2969
1	141.296997
0	24.202999
1	44.4062
0	6.5
1	72.296898
0	10.8909
1	28.202999
0	18.5
1	4
0	10
1	72.5
0	20
1	27.202999
0	35.594002
1	63.812199
0	0.3908
1	69.1092
0	12.5
1	1.5
0	18.0938
1	90.203102
0	1
1	74.593903
0	36.5
1	20.906099
0	9.5939
1	26.6092
0	20.5938
1	7.4062
0	42.5938
1	2.5
0	0.7031
1	1.5
0	16
1	29.593901
0	28.906099
1	10.8909
0	14.6091
1	84.093903
0	20.5
1	135.703003
0	1.797
1	74.296997
0	2.1091
1	59.5
0	5.0939
1	46.297001
0	21
1	34
0	11.203
1	15.203
0	6.594
1	56.905998
0	1.5
1	6.2031
0	44.8909
1	7.8122
0	7.2969
1	47.796902
0	12.594
1	27.1091
0	30.7031
1	60.0938
0	6.594
1	134
0	48.6091
1	91.093903
0	22.297001
1	136.812195
0	13.5938
1	53
0	0.594
1	135.6091
0	9
1	50.8909
0	17.202999
1	18.906099
0	33.203098
1	21.187799
0	22
1	94.1091
0	17.093901
1	4.703
0	0.5
1	434.296997
0	11
1	129.296997
0	0.5
1	44.702999
0	3.5
1	57.906101
0	1.2031
1	7.0938
0	5.9062
1	15.8908
0	1.9061
1	20.5
0	5.7969
1	32.594002
0	1.6091
1	47
0	0.7031
1	71.3908
0	8.703
1	9.4062
0	26.187799
1	55.812199
0	8.5938
1	12.4062
0	15.5938
1	8.797
0	11.703
1	301.703094
0	35
1	18.593901
0	8
1	244.796997
0	15.906
1	87.5
0	26.4062
1	10.5938
0	0.594
1	41.702999
0	4
1	96.1092
0	33.5
1	48.3908
0	13.6092
1	21.3908
0	10.203
1	177.906204
0	1.6878
1	6
0	22.1091
1	28.3909
0	25.702999
1	74.296997
0	6.3122
1	2.6878
0	3
1	3.203
0	33.202999
1	46.203098
0	38.796902
1	43.594002
0	58.6091
1	30.7969
0	8.094
1	6.6091
0	14
1	257
0	1.7969
1	65.906197
0	12.3908
1	18
0	5.4061
1	68
0	5.7031
1	74
0	0.3908
1	23.702999
0	7.9062
1	43.187801
0	0.906
1	31.4062
0	1.2969
1	53.8909
0	8.203
1	98.906097
0	0.5939
1	40
0	0.703
1	98.5
0	3
1	112.594002
0	30.702999
1	131.609207
0	20.5
1	12.1878
0	24.702999
1	83.296997
0	12.703
1	2.297
0	3.5
1	113.405998
0	25.797001
1	33.797001
0	30.1091
1	10
0	8.2969
1	13.297
0	12.297
1	163.5
0	15.3122
1	28.2969
0	12.2031
1	17.8908
0	29.297001
1	124.203003
0	33.906101
1	44.5
0	8.5939
1	75.406097
0	19.8909
1	131.812195
0	19.2969
1	75.593903
0	1.297
1	128.6091
0	0.7031
1	31.0938
0	20.2031
1	71.296898
0	12.094
1	235
0	4
1	63.202999
0	25
1	159.609207
0	6.2969
1	129.593903
0	2.203
1	26.2031
0	19.2969
1	17
0	14.094
1	27.202999
0	13.5
1	57.202999
0	47.703098
1	75.796898
0	9.297
1	71.6092
0	0.6878
1	63.1091
0	7.5939
1	50.906101
0	17
1	85.203102
0	2
1	16.687799
0	30.702999
1	160.406097
0	20.5
1	71.296898
0	20.5
1	216.703094
0	18.5
1	6.3909
0	0.5
1	89.5
0	11
1	103
0	21.702999
1	38.406101
0	18.5
1	172.296906
0	0.7031
1	12.3909
0	18.1091
1	115.703102
0	1.5
1	12.0938
0	20
1	43.797001
0	6.203
1	182.203094
0	23.3909
1	103.312202
0	15.7969
1	112.203102
0	8.8908
1	130.203003
0	12.7031
1	383.796906
0	14.4062
1	14.0938
0	11
1	8
0	62.297001
1	56
0	8.5
1	86.906097
0	7.5939
1	117.796997
0	0.3122
1	12.7969
0	24.2031
1	92
0	9.2969
1	55.703098
0	12.5938
1	13
0	12.4062
1	21.7969
0	1.2031
1	140.5
0	52.796902
1	51.296902
0	0.297
1	9.5
0	0.703
1	22.2031
0	13.7969
1	136.796997
0	0.703
1	34.5
0	8.2031
1	59.093899
0	8.4061
1	71.5
0	0.7031
1	81.5
0	37.0938
1	69.094002
0	0.406
1	255
0	16.9062
1	260.5
0	0.5938
1	135.203094
0	22
1	95.5
0	46.593899
1	20.297001
0	15.3122
1	32.3908
0	13.4061
1	63.296902
0	0.5
1	90.796997
0	15.1092
1	172.593796
0	7
1	125.594002
0	34.6091
1	8.8909
0	1.906
1	20.2031
0	24
1	36.5
0	20.7031
1	34
0	1.1878
1	54.6091
0	1.5939
1	57.1092
0	44.187801
1	39.202999
0	24.1092
1	63.0938
0	9.797
1	427.406097
0	3
1	26.593901
0	16.797001
1	47.202999
0	4.297
1	101.312202
0	7.1878
1	4.3122
0	0.8908
1	26.406099
0	21.593901
1	37.6092
0	20.0938
1	35
0	11.4062
1	54.687801
0	0.703
1	57.202999
0	10.7031
1	308.5
0	1.5939
1	141.796997
0	1.6091
1	55.703098
0	1
1	127.3908
0	6.203
1	66.296997
0	21.202999
1	32.797001
0	1.4061
1	26.593901
0	0.6092
1	80.593803
0	30.2031
1	17.5
0	3.2031
1	16
0	0.1878
1	33.702999
0	2.4061
1	51
0	33.5
1	18.5
0	40.796902
1	162.5
0	9.7031
1	69.203102
0	60.3908
1	30.202999
0	45.9062
1	240
0	3.2969
1	42.5
0	0.7031
1	4.5938
0	19.297001
1	163.906097
0	29.2969
1	26.297001
0	32.1092
1	42.796902
0	6
1	9.7031
0	0.7969
1	227.8909
0	22
1	118.905998
0	0.9062
1	87.8908
0	2.4061
1	74.703102
0	7.3908
1	35.1092
0	11.8908
1	86.203003
0	0.797
1	258.406097
0	21.7969
1	78.5
0	59.4062
1	59.3908
0	7.203
1	105.796997
0	32.5
1	259.609192
0	10
1	34
0	4.2969
1	24.2969
0	1.4062
1	296.187805
0	10.703
1	72.203003
0	9.9062
1	3.8908
0	1.1092
1	120.296898
0	1.3909
1	4.5
0	0.8122
1	33
0	45.687801
1	21.312201
0	1.1878
1	42.812199
0	1.1878
1	62.405998
0	10.9062
1	29.5938
0	30.4062
1	256.296906
0	0.8909
1	142.1091
0	8.5
1	27.593901
0	6.203
1	76.796997
0	33.797001
1	10.6091
0	7.2969
1	26.2031
0	14.7031
1	55.687801
0	0.406
1	64.906197
0	1.3908
1	41
0	2.5
1	46.702999
0	11
1	27.094
0	21.702999
1	96.906097
0	1.2969
1	11.5
0	15.7031
1	70.203102
0	40.0938
1	43.297001
0	1.797
1	268
0	32.202999
1	297
0	0.6092
1	252
0	9.5938
1	21.094
0	39.5
1	9.203
0	19.297001
1	25.6091
0	15.7969
1	50.9062
0	1.1878
1	266.6091
0	50.3909
1	247.406006
0	74.703102
1	127.593903
0	5.6092
1	5.3908
0	21.406099
1	91.3909
0	22.312201
1	1
0	2.5
1	96.593803
0	0.5
1	195.296997
0	51.1092
1	116.687798
0	12.3122
1	18.0938
0	43
1	55.4062
0	6.0938
1	103.906197
0	13.0938
1	31.297001
0	38.297001
1	15.3122
0	7.8908
1	151.796997
0	21.1091
1	142.3909
0	9.6091
1	34.593899
0	10.703
1	45.4062
0	0.5
1	3.8908
0	5.1092
1	59.0938
0	0.7031
1	3.2031
0	6.1878
1	164.906006
0	1.4062
1	27
0	33.0938
1	22.594
0	7.203
1	16
0	32.202999
1	32
0	23.094
1	17.406
0	1
1	118.703102
0	17.3909
1	75.312202
0	12.7969
1	33.093899
0	9.5
1	241.703003
0	16.7031
1	141.703094
0	1.5
1	28.3908
0	1.203
1	41.5
0	14.9062
1	2.2969
0	16.5
1	47.203098
0	7.7969
1	14.5
0	54.203098
1	4.1878
0	0.5
1	66.5
0	4.6091
1	33
0	21.3909
1	6.8122
0	9.0938
1	43.797001
0	4.203
1	246.203094
0	1.3909
1	7.6091
0	29.7969
1	49.094002
0	0.5
1	41.1091
0	4.7969
1	5.7031
0	12.8909
1	25.702999
0	6.9061
1	22.5
0	11.7969
1	25.297001
0	31.702999
1	34.9062
0	0.5938
1	67.296997
0	8.203
1	58.094002
0	24.6091
1	103.093903
0	12.9061
1	1.5
0	4.7031
1	182.687805
0	22.202999
1	38
0	30
1	54.906101
0	4.5939
1	124
0	8.9061
1	36.3909
0	5.3122
1	203.187805
0	9.3122
1	224.890793
0	18.297001
1	4
0	12.703
1	37.5
0	18.1092
1	60.796902
0	13.2031
1	35.796902
0	17.093901
1	15.9061
0	11.5
1	104.5
0	30.8909
1	106.812202
0	3.6878
1	74.405998
0	33
1	197.593994
0	33.6091
1	16.093901
0	34.202999
1	18.2031
0	0.5939
1	2.797
0	14.1091
1	31.2031
0	6.7969
1	16.093901
0	27.202999
1	27.5
0	5.594
1	158.812195
0	3.8908
1	7
0	56.906101
1	24.2969
0	10.594
1	140.6091
0	12.3909
1	280.703003
0	50.1092
1	41.5938
0	18.797001
1	130.5
0	0.9061
1	40.093899
0	12.4061
1	151.3909
0	4.6091
1	25.2969
0	12
1	66.5
0	16
1	43.094002
0	34.905998
1	42.9062
0	29
1	181.593796
0	0.7031
1	86.796898
0	0.594
1	15.3122
0	11.3908
1	67.5
0	21.406099
1	28.3909
0	3
1	13
0	95.812202
1	151.390793
0	11.797
1	73.5
0	43.202999
1	140
0	49.202999
1	94.5
0	7.4062
1	58.796902
0	1.3909
1	17.702999
0	63
1	72.296997
0	1.406
1	129.5
0	22
1	72.203102
0	16
1	3.7969
0	1
1	9.297
0	15.4061
1	78.796898
0	0.4062
1	12.8908
0	30.6092
1	72.093803
0	5.7031
1	38.5
0	11
1	13
0	0.8909
1	152
0	22.312201
1	75.296898
0	2.0939
1	124.5
0	12.297
1	5
0	0.203
1	52.5
0	23.906099
1	25.7969
0	10.9062
1	8.1878
0	0.406
1	218.906204
0	9.1878
1	16.5
0	18.812201
1	74.296898
0	1
1	4.5939
0	0.203
1	38.703098
0	0.5
1	120.703102
0	26.8908
1	10.703
0	11.2031
1	7.8909
0	36.312199
1	50.0938
0	8
1	52.203098
0	36.796902
1	7.9062
0	32
1	71.5
0	45.8908
1	16.202999
0	27.2031
1	160.703094
0	46.296902
1	14.2031
0	27.5938
1	28.2031
0	0.7031
1	107.093803
0	14.9062
1	40.187801
0	1.203
1	91.703003
0	7.4062
1	154.593796
0	4.297
1	93.5
0	16.797001
1	4.3122
0	4.5
1	26.3908
0	1.703
1	101.406197
0	31.687799
1	29.202999
0	0.4061
1	129.796906
0	32.797001
1	54.1092
0	1.0938
1	71.703102
0	18.8909
1	191.312195
0	26
1	84.8908
0	28.906099
1	6.3909
0	0.203
1	16.297001
0	0.703
1	175.5
0	8.703
1	13.094
0	10.5
1	7.703
0	34.906101
1	48.593899
0	0.9061
1	2.7031
0	13.5938
1	7
0	16.5
1	13.4062
0	31.0938
1	51.594002
0	1.8122
1	193.890793
0	9.5
1	106.703003
0	1.7031
1	28.3909
0	1.6091
1	6.2031
0	17.7969
1	55.796902
0	39.203098
1	27.2969
0	0.7031
1	96.796898
0	6.5
1	70
0	1.7031
1	48.203098
0	7.1878
1	33.405998
0	24.7031
1	140.203094
0	21.8908
1	62.797001
0	40.905998
1	68.703102
0	14.2031
1	14.5
0	1.1878
1	17
0	0.8122
1	31.5938
0	0.5
1	57.703098
0	10.7969
1	2
0	39.594002
1	27.6091
0	0.2969
1	25.4062
0	8.8908
1	1.797
0	21.906
1	15.4062
0	25.8908
1	4.1092
0	0.5
1	124.687798
0	18.812201
1	54.187801
0	22.702999
1	18.906099
0	26.2969
1	70.5
0	0.9062
1	31.3908
0	24.5
1	74.5
0	0.203
1	40.703098
0	37.5
1	118.8909
0	0.5
1	27.202999
0	19.202999
1	24.5
0	13.797
1	70.6092
0	40.687801
1	1.906
0	66.906197
1	113.187798
0	10.406
1	42
0	0.5
1	90.703102
0	6.0939
1	25
0	7.6092
1	56.296902
0	24.2031
1	42.687801
0	13.703
1	18.6092
0	3.5
1	35.8908
0	13.5
1	7.703
0	1
1	94.796997
0	9.797
1	12.1091
0	1.0939
1	153.609207
0	1.2969
1	99.796898
0	11.2031
1	3
0	0.8909
1	49.702999
0	28
1	139.296997
0	0.406
1	26.297001
0	40.202999
1	40.5
0	17.094
1	219.6091
0	8.7969
1	112.094002
0	13.5
1	31.202999
0	2.9061
1	36.8909
0	23.1091
1	31
0	12.7969
1	93
0	12.9062
1	31.2969
0	15.2031
1	137.390793
0	15.4061
1	5.0939
0	19
1	130.5
0	18
1	107.1092
0	8.0938
1	77.906197
0	34.5938
1	22
0	0.5
1	53.094002
0	32.905998
1	41
0	13.2031
1	128.8909
0	67.5
1	16.812201
0	26.3908
1	22.702999
0	1.2031
1	16.593901
0	12.203
1	8.4062
0	2.8908
1	358.906097
0	4.7969
1	108
0	43.594002
1	1.6091
0	9.2031
1	12.5938
0	0.594
1	11
0	0.3122
1	12.5938
0	15.094
1	79.1091
0	18.593901
1	58
0	11.6092
1	16.0938
0	43
1	15.797
0	2.1092
1	35.5
0	2.2969
1	13.3909
0	0.703
1	36.297001
0	8.406
1	127.406197
0	0.6878
1	8.1091
0	1.2969
1	28.797001
0	0.6092
1	72.296898
0	19.8909
1	19.702999
0	17.702999
1	28.9062
0	16.7969
1	8.5
0	5
1	211.5
0	0.5
1	18.593901
0	7.9061
1	219.3909
0	10.1091
1	29.2031
0	18.687799
1	76.312202
0	0.8908
1	66.296997
0	1.1091
1	64.203102
0	0.8908
1	21.202999
0	42.297001
1	47.297001
0	9.703
1	196.109207
0	10
1	14.1878
0	18.406
1	100.594002
0	1
1	167.6091
0	0.3909
1	6.406
0	7.594
1	38.812199
0	6.5938
1	401.796997
0	37.906101
1	22.8909
0	19.202999
1	50.5
0	8.5
1	222.796997
0	17.6091
1	116.296898
0	7.5
1	99.796997
0	3.9061
1	57.796902
0	47.094002
1	9.406
0	10.797
1	45.5
0	35.406101
1	143.5
0	0.7969
1	49
0	10.4062
1	145
0	1.0938
1	11.5
0	14.9062
1	48.687801
0	2.3122
1	72.093803
0	0.594
1	16
0	50.812199
1	1.3908
0	25.6092
1	72.296898
0	12.2031
1	36.187801
0	15.406
1	23.797001
0	31.5
1	14.9061
0	19.7031
1	45.296902
0	1.5939
1	15.1092
0	0.6878
1	58.702999
0	39.406101
1	67.3909
0	0.5
1	18.406
0	15.4062
1	118.5
0	6.8908
1	59.702999
0	0.9062
1	25.5
0	22.7969
1	225.3909
0	10.5
1	12.1091
0	0.2969
1	235.296997
0	8.6092
1	17.5
0	43.0938
1	59.297001
0	22.406099
1	92.3909
0	14.8122
1	11
0	0.7969
1	19.2969
0	30.594
1	110.312202
0	12.3908
1	67.296997
0	2
1	109.203003
0	29.406099
1	53.8909
0	6.8122
1	126.687798
0	5.3122
1	63.5
0	11.8908
1	42.797001
0	24.6091
1	209.3909
0	46.702999
1	12.797
0	0.6091
1	129.296906
0	25.094
1	85.905998
0	23.297001
1	86
0	1
1	113
0	4.9061
1	67.5
0	29.5
1	260.8909
0	42.202999
1	11.797
0	5.906
1	91.296997
0	7.6092
1	14.0938
0	20.4062
1	2.1878
0	9.703
1	174
0	1.4061
1	3
0	11.5939
1	21.906099
0	21.2031
1	36.296902
0	18.2969
1	143
0	30.094
1	39.905998
0	18.797001
1	140.609207
0	19.187799
1	66.1091
0	14.2031
1	81.687798
0	14.406
1	36.9062
0	0.3908
1	97.703003
0	2.797
1	10.297
0	47
1	13.703
0	30.202999
1	71.703102
0	17.5
1	91.093903
0	28.297001
1	17
0	37.405998
1	105.296997
0	15.703
1	94.5
0	55.297001
1	45.797001
0	6.6091
1	1.5939
0	1
1	303.906097
0	0.5
1	90.703102
0	49.5938
1	79.906197
0	8.2969
1	50
0	19
1	148
0	29.7969
1	95.594002
0	14.406
1	19.4062
0	9.0938
1	99.203102
0	31.2969
1	306.093994
0	16.812201
1	95.093803
0	1.594
1	54.5
0	1.203
1	22.202999
0	15.2031
1	62.703098
0	16.5938
1	25.594
0	23.1091
1	172.593903
0	17.1092
1	1.1878
0	33.905998
1	86
0	0.4062
1	1.3908
0	0.9061
1	5.7969
0	6.2031
1	115.5
0	41.3909
1	24.702999
0	8.297
1	47.202999
0	2.297
1	62.405998
0	25.797001
1	7.5
0	12.5
1	4.5
0	4.203
1	3.5
0	0.297
1	58.702999
0	1.297
1	10.203
0	2.594
1	175.703003
0	25
1	21.702999
0	5.2031
1	99.3909
0	30.406
1	214.703094
0	7.2031
1	46.8908
0	19.5
1	115.203003
0	9.094
1	14.703
0	8.4061
1	45.796902
0	6.7031
1	39.593899
0	12.4061
1	27.7031
0	12.2969
1	32.203098
0	1.3908
1	32.5
0	17.797001
1	54.202999
0	0.9061
1	397.5
0	19
1	6.2969
0	16.2031
1	33.093899
0	25.1092
1	61
0	8.3908
1	45.1092
0	37.187801
1	41.1091
0	24.3909
1	130.703003
0	17.797001
1	34.905998
0	7.5
1	20
0	0.5
1	85.796997
0	21.297001
1	86.203003
0	0.797
1	18.202999
0	21.6092
1	56.5
0	16.2969
1	54.796902
0	14.297
1	63.797001
0	20.812201
1	2.0938
0	10
1	19.094
0	0.8122
1	10.6878
0	0.5
1	18.906
0	1.2031
1	46.796902
0	46.703098
1	32.296902
0	0.2031
1	4.2031
0	17.5938
1	108
0	8.9062
1	153.093796
0	17.594
1	40
0	22.906
1	31.9062
0	15.0938
1	23.4062
0	1.2969
1	59.703098
0	40.5
1	53.296902
0	0.2969
1	100.296997
0	25
1	66.1092
0	1
1	78.687798
0	7.3122
1	213.187805
0	35.812199
1	47.5938
0	8.5
1	35.9062
0	11.3908
1	105
0	0.9061
1	86.703102
0	16.3908
1	12.9061
0	0.7969
1	25.2031
0	13.5
1	8.5
0	21.2969
1	76.094002
0	6.3122
1	81
0	2.5938
1	6.797
0	0.703
1	76.203102
0	16.2031
1	13.0938
0	57
1	57.5
0	29.7031
1	47.093899
0	7.203
1	237.406204
0	10.0938
1	28.297001
0	42.297001
1	121.5
0	25.312201
1	148.093796
0	5.2031
1	10.5939
0	36
1	49.297001
0	1.3122
1	16.687799
0	37.6091
1	153.703094
0	30.2969
1	97.296898
0	7.9062
1	79
0	51.3908
1	7.4061
0	30.8909
1	4.406
0	1.5
1	21.2031
0	0.5
1	8
0	0.3909
1	47.702999
0	0.203
1	2.7031
0	28.593901
1	183.703003
0	1.4062
1	2.2969
0	26.8909
1	62.812199
0	10.0938
1	10.4062
0	17.8908
1	120.5
0	10.1092
1	106.296898
0	5.0939
1	23.6092
0	21.187799
1	76.703003
0	24.6092
1	10.0938
0	39.5
1	123.094002
0	1.6091
1	15
0	1.5
1	129.296906
0	5.4062
1	9.6878
0	9.906
1	54.4062
0	11.5938
1	29.2031
0	0.7031
1	57.5938
0	8.094
1	41.5
0	0.5
1	36.405998
0	7.9062
1	46.796902
0	2.7031
1	16.7969
0	31.7031
1	4.5938
0	11
1	60.797001
0	0.5
1	33.6092
0	18.0938
1	98
0	1
1	36.9062
0	4.2969
1	2
0	3.5
1	23.7031
0	48
1	67.296898
0	40.703098
1	12.3908
0	34.297001
1	77.703003
0	9.5
1	119.6092
0	0.8908
1	266.906097
0	8.2969
1	40.5
0	0.4062
1	6.6878
0	2.3122
1	48.187801
0	10.6091
1	14.5
0	8.0939
1	206.796997
0	1.906
1	14
0	28.297001
1	13.9061
0	27.593901
1	1.9061
0	1.3909
1	30.406
0	4.094
1	179.312195
0	0.7969
1	13
0	38.296902
1	124.703102
0	1
1	268.5
0	27.3909
1	40.312199
0	14.1878
1	134.406006
0	53.4062
1	51.0938
0	19
1	72.296997
0	28.906099
1	41.203098
0	1
1	70
0	0.1878
1	37.702999
0	30.797001
1	177
0	7.8122
1	237.5
0	27
1	18
0	9.7969
1	115.203102
0	48.5938
1	15.297
0	36.702999
1	1.5
0	26.2031
1	71.093903
0	34.202999
1	76.203102
0	34.3909
1	5.906
0	54.9062
1	91.593803
0	12.5
1	181
0	1.4062
1	35
0	4.1878
1	197.406006
0	40
1	62.4062
0	9.7969
1	57
0	0.5939
1	29.406099
0	21.093901
1	1.9061
0	62.093899
1	129.109207
0	17.187799
1	120.5
0	87.5
1	219.5
0	0.6091
1	185.796906
0	6.797
1	80.906097
0	34
1	121.093903
0	13.4061
1	171.8909
0	65.312202
1	13.5
0	1.1878
1	58.702999
0	12
1	19.1092
0	9.0938
1	56.4062
0	33.5938
1	30.5
0	31.4062
1	100.187798
0	14.703
1	253.5
0	12.6092
1	339
0	0.5
1	55.0938
0	10.2031
1	94.8909
0	6.3122
1	20.0938
0	0.9062
1	55.187801
0	31.906
1	53.797001
0	1.797
1	57.1091
0	10.8909
1	25.406
0	9.094
1	20.1091
0	0.8909
1	0.6091
0	1.5939
1	43.297001
0	13.8122
1	14.3908
0	1
1	2.1092
0	1
1	54.8908
0	7.4061
1	80.3909
0	3.3122
1	21.5
0	3.7969
1	55.093899
0	7.797
1	71.6091
0	30
1	9.0939
0	20.1092
1	78.187798
0	21.702999
1	97.703003
0	28.2031
1	216.093903
0	0.5
1	58.5
0	27.297001
1	12.203
0	0.9061
1	147.203094
0	5.7969
1	6.3909
0	1.1091
1	7.7969
0	24.7031
1	208.203094
0	12.8908
1	84.203003
0	0.9062
1	31.187799
0	0.406
1	55
0	24.2031
1	3.5
0	0.2969
1	2.297
0	34.702999
1	6.5
0	9.297
1	9.1092
0	16
1	6.1878
0	1.3122
1	79.093803
0	9.4062
1	4.3908
0	0.797
1	30.5
0	30.406
1	38.297001
0	65.1092
1	185.390793
0	5.9061
1	173.3909
0	13.406
1	43.797001
0	15.797
1	30.202999
0	4.297
1	2.406
0	27
1	11.297
0	21.797001
1	63.905998
0	39
1	108.703102
0	1.5
1	63.3909
0	1
1	95.203003
0	17.6092
1	41.5938
0	1.2031
1	6
0	29.5
1	14.0939
0	43
1	4.4061
0	3.3909
1	460.812195
0	0.5938
1	48.094002
0	0.3122
1	136
0	11.7969
1	32.3909
0	0.203
1	103.906097
0	4.5939
1	3.5
0	21.5
1	3.4061
0	4.8909
1	31.312201
0	10.5938
1	68.5
0	17.7031
1	14.2031
0	9.1878
1	91.6091
0	33.093899
1	1.1092
0	9.0938
1	104.296997
0	0.4061
1	11.5
0	6.2969
1	24.9062
0	7.0938
1	115.5
0	0.297
1	33.6092
0	2.2969
1	7.7031
0	12.7969
1	9.7031
0	25.7969
1	64.8909
0	0.703
1	9.9061
0	31
1	93.203102
0	7.8908
1	19.702999
0	0.4062
1	20.187799
0	18
1	18.6091
0	19.7969
1	43.4062
0	12.1878
1	28
0	11.906
1	7.797
0	16.202999
1	11.4062
0	0.3908
1	144.406097
0	0.5939
1	137
0	8.797
1	52.5
0	0.8122
1	131.5
0	6.2969
1	9.2969
0	25.5
1	22.7031
0	31.8909
1	32.202999
0	23.702999
1	15.5
0	54.5
1	19.094
0	7.8122
1	19.3908
0	0.703
1	200.093994
0	10
1	25.1091
0	22.7969
1	17.4062
0	11.0938
1	144.703094
0	24.2031
1	23.7969
0	30.7969
1	105.5
0	3.9062
1	61.296902
0	1.2031
1	17.3908
0	8
1	13.703
0	6.594
1	5.8122
0	10.8908
1	52
0	0.203
1	60
0	0.797
1	534.703003
0	2.797
1	40.797001
0	54.312199
1	186.890793
0	24.797001
1	12.906
0	0.5
1	57
0	3.797
1	159.296997
0	20.702999
1	8.5
0	0.6092
1	93.093803
0	20.4062
1	1.6878
0	13.5
1	35.202999
0	30
1	115.796997
0	7.406
1	233.093994
0	13.906
1	118.406197
0	1
1	107.5
0	18.187799
1	10.5
0	15.6091
1	83.3909
0	4.406
1	47.5
0	33.797001
1	57.797001
0	12.6091
1	229.593903
0	16.1092
1	28.3908
0	11.797
1	17.6091
0	0.2031
1	28.5
